"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/01","基隆","NOx",10,5,4.8,3.8,3.7,7.6,48,78,15,6.7,NA,NA,NA,NA,4.9,NA,7.2,9,12,7.5,4.6,4.9,4.4,3.9
"2018/10/01","基隆","O3",32,34,31,30,28,19,5.4,7.9,51,65,68,32,NA,NA,91,96,93,78,80,89,87,87,90,88
"2018/10/01","基隆","PM10",30,28,26,25,26,25,39,35,34,49,52,59,62,54,NA,72,68,74,77,60,56,45,51,47
"2018/10/01","基隆","SO2",0,0.7,0.6,0.6,0.6,0.7,1.2,2.2,1.7,1.6,NA,NA,2.6,4,6.1,NA,NA,1.9,2,2.2,2.3,2.2,2.3,2.2
"2018/10/02","基隆","CO",0.28,0.25,0.25,0.19,0.19,0.2,0.23,0.3,0.27,0.25,0.24,0.23,0.23,NA,NA,0.21,0.22,0.24,0.23,0.2,0.18,0.2,0.17,0.16
"2018/10/02","基隆","NOx",3.6,3.4,3.2,2.7,2.9,3,5.4,7.9,6,5.4,4.1,4,4.2,NA,NA,4.2,5.5,6,4.7,4.6,3.9,4.5,3.7,2.7
"2018/10/02","基隆","O3",87,81,79,68,65,62,57,57,62,63,67,66,67,65,66,64,61,56,52,53,53,51,54,55
"2018/10/02","基隆","PM10",36,32,38,20,28,28,26,27,35,31,38,33,31,24,31,25,25,29,19,23,19,19,19,14
"2018/10/02","基隆","SO2",2.3,2.2,2.4,1.9,1.9,1.7,1.6,1.8,2,2.3,2.2,1.9,1.9,NA,NA,1.7,1.6,1.6,1.5,1.5,1.5,1.6,1.5,1.6
"2018/10/03","基隆","CO",0.16,0.15,0.15,0.15,0.16,0.17,0.21,0.25,0.21,0.19,0.18,NA,0.17,0.17,0.16,0.17,0.19,0.18,0.17,0.16,0.15,0.15,0.15,0.13
"2018/10/03","基隆","NOx",2.6,2.5,2.6,2.6,2.6,3.1,4.6,6,5,4.3,4.4,NA,NA,4.6,4.7,4.2,4.4,4.6,3.9,3.8,3.9,4,3.6,3.1
"2018/10/03","基隆","O3",57,57,57,58,58,57,55,52,52,53,51,NA,52,51,51,52,52,50,53,53,52,54,54,54
"2018/10/03","基隆","PM10",18,18,24,16,13,25,21,28,30,32,28,NA,NA,29,29,26,24,21,39,30,21,9,26,21
"2018/10/03","基隆","SO2",1.3,1.4,1.5,1.5,1.4,1.5,1.7,1.9,1.7,1.7,1.6,NA,1.6,1.7,1.8,1.7,1.5,1.6,1.6,1.5,1.6,1.6,1.6,1.5
"2018/10/04","基隆","CO",0.14,0.11,0.11,0.11,0.11,0.12,0.14,0.25,0.17,0.22,0.18,0.17,0.16,0.2,0.21,0.2,0.24,0.23,0.19,0.17,0.15,0.17,0.16,0.24
"2018/10/04","基隆","NOx",3,3,3.7,4.2,4,3.8,5.9,15,13,14,13,12,11,11,9.3,8.5,9.6,10,10,7,10,13,13,9.8
"2018/10/04","基隆","O3",54,55,54,53,54,51,47,39,41,38,39,43,46,49,55,59,57,55,56,61,58,51,49,46
"2018/10/04","基隆","PM10",21,31,25,20,30,25,38,30,19,18,NA,28,29,37,41,40,40,42,33,35,35,30,36,33
"2018/10/04","基隆","SO2",1.3,1.1,1.2,1.8,1.4,1.3,1.4,3,4.7,2.4,3.3,4,4,3.1,2.4,2,2,2.3,3.6,2.9,8.3,11,12,1.9
"2018/10/05","基隆","CO",0.22,0.23,0.23,0.23,0.2,0.23,0.3,0.44,0.47,0.63,0.56,0.38,0.34,0.29,0.26,0.22,0.28,0.47,0.63,0.71,0.62,0.57,0.52,0.41
"2018/10/05","基隆","NOx",7.8,9.3,8.6,8,8.1,8.6,16,28,26,35,24,16,14,10,13,10,13,30,33,35,31,24,23,16
"2018/10/05","基隆","O3",46,46,48,49,52,48,38,30,40,44,64,72,79,70,61,61,54,26,14,8.9,8.8,14,19,23
"2018/10/05","基隆","PM10",18,18,20,19,16,24,26,28,26,33,33,31,40,29,39,37,36,33,23,27,23,19,22,25
"2018/10/05","基隆","SO2",1.6,1.7,1.5,1.7,1.7,1.5,2.4,3,3.3,3.5,3,2.2,2.2,1.9,4.5,1.6,3.2,4.3,2.4,1.7,1.6,1.4,1.4,1.3
"2018/10/06","基隆","CO",0.41,0.28,0.3,0.33,0.31,0.3,0.5,0.74,0.47,0.25,0.23,0.23,0.23,0.22,0.22,0.21,0.24,0.25,0.26,0.25,0.26,0.2,0.16,0.16
"2018/10/06","基隆","NOx",16,8.8,9.1,9.7,9.6,9.3,29,34,19,8,5.9,5.3,4.9,4.6,6.1,5.8,6.3,7.8,8,7.8,7.9,6,5.2,4.6
"2018/10/06","基隆","O3",21,25,24,20,19,21,9.8,8.1,36,57,63,64,71,76,76,73,72,73,70,66,64,62,59,58
"2018/10/06","基隆","PM10",29,25,23,27,26,25,28,35,15,25,30,25,45,35,40,39,41,42,39,41,36,36,34,31
"2018/10/06","基隆","SO2",1.1,1.2,1.1,1,0.9,1,1.1,1.5,1.7,1.7,1.6,1.4,1.4,1.5,1.5,1.6,1.6,1.7,1.6,1.5,1.6,1.6,1.7,1.5
"2018/10/07","基隆","CO",0.15,0.2,0.19,0.19,0.18,0.21,0.33,0.38,0.31,0.34,0.28,0.32,0.29,0.27,0.27,0.28,0.27,0.32,0.35,0.41,0.39,0.42,0.38,0.39
"2018/10/07","基隆","NOx",3.8,4.8,4.4,4.3,3.5,5.6,16,24,11,18,7.6,8.7,6.3,5.9,12,9.5,6.9,9,13,20,21,19,18,16
"2018/10/07","基隆","O3",62,52,57,53,59,49,37,33,53,44,60,61,67,68,57,55,55,48,39,20,18,15,13,16
"2018/10/07","基隆","PM10",11,29,20,17,18,20,27,31,19,27,21,25,28,28,33,22,28,28,31,28,26,25,25,25
"2018/10/07","基隆","SO2",1.5,1.2,1.2,1.1,1.3,2.1,3.8,5.3,1.6,8.4,1.7,1.8,1.5,1.8,7,4,1.5,1.6,1.9,1.7,1.4,1.5,1.7,1.6
"2018/10/08","基隆","CO",0.24,0.12,0.12,0.12,0.13,0.14,0.16,0.22,0.24,0.25,0.21,NA,0.23,0.11,0.17,0.18,0.18,0.2,0.26,0.34,0.34,0.27,0.2,0.17
"2018/10/08","基隆","NOx",12,2.6,2.5,2.2,2.1,2.7,4.4,6.4,7.5,7.1,8.4,NA,12,5.7,4.2,4.1,5.5,6.5,8.6,16,14,9.9,5.6,3.5
"2018/10/08","基隆","O3",33,46,45,45,47,45,42,40,42,43,33,29,25,28,46,51,50,49,42,24,29,38,44,47
"2018/10/08","基隆","PM10",26,19,23,31,19,15,28,23,25,25,NA,NA,NA,NA,14,24,26,31,32,31,24,22,26,25
"2018/10/08","基隆","SO2",3.6,1.6,1.7,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,NA,1.4,0.5,0.4,0.4,0.5,0.6,0.8,0.5,0.6,0.7,0.7,0.7
"2018/10/09","基隆","CO",0.17,0.16,0.16,0.16,0.17,0.2,0.22,0.28,0.37,0.38,0.34,0.41,0.26,0.37,0.28,0.31,0.38,0.45,0.64,0.48,0.24,0.25,0.31,0.18
"2018/10/09","基隆","NOx",4,2.7,2.7,2,2.1,2.9,5.4,6.5,11,14,12,16,8.7,14,11,10,NA,NA,32,21,7.9,9.1,12,5.2
"2018/10/09","基隆","O3",45,45,48,51,52,52,51,49,42,36,39,32,40,32,32,26,18,17,6.9,17,35,35,32,38
"2018/10/09","基隆","PM10",29,30,23,29,33,35,34,37,35,31,24,29,20,35,19,8,21,20,26,23,14,11,7,9
"2018/10/09","基隆","SO2",0.6,1.5,1.7,1.8,1.8,1.7,1.8,2,1.7,1.7,1.9,1.9,1.7,1.7,1.8,1.7,NA,NA,2.1,2,1.2,1.2,1.2,1
"2018/10/10","基隆","CO",0.23,0.21,0.23,0.15,0.16,0.16,0.21,0.23,0.18,0.2,0.22,0.22,0.23,0.23,0.27,0.27,0.3,0.27,0.3,0.32,0.3,0.3,0.29,0.29
"2018/10/10","基隆","NOx",7.2,6.8,10,3.1,4.2,5.1,4.1,7.9,5,5,4.5,4.5,4.4,5.7,7.7,7.7,11,6.1,5.4,5.1,4,4.6,4.4,4.2
"2018/10/10","基隆","O3",30,25,25,45,47,50,57,47,51,50,58,59,61,61,60,54,52,64,66,70,72,70,69,67
"2018/10/10","基隆","PM10",6,8,14,17,17,19,8,39,21,36,32,33,37,43,49,38,46,42,44,47,48,38,38,36
"2018/10/10","基隆","SO2",1,0.9,1.5,1,1.1,1.1,1.1,1.3,1.1,1.3,1.2,1.2,1.3,1.4,1.4,1.2,1.4,1.3,1.1,1.1,1,1,1.2,1
"2018/10/11","基隆","CO",0.29,0.24,0.24,0.23,0.23,0.23,0.24,0.22,0.2,0.22,0.23,0.21,0.2,0.2,0.19,0.19,0.16,0.17,0.19,0.18,0.16,0.17,0.17,0.16
"2018/10/11","基隆","NOx",3.1,3.3,3.2,2.4,3.1,3.2,4.3,4.4,NA,4.1,5.3,4.2,4.1,3.5,3.7,4.6,4,4.1,4.3,4,3.2,3.2,3.1,2.9
"2018/10/11","基隆","O3",65,61,57,56,55,54,52,49,49,49,47,50,49,50,48,47,44,45,47,46,45,45,45,44
"2018/10/11","基隆","PM10",36,24,22,16,16,13,19,11,9,8,18,12,10,15,11,18,16,10,15,11,13,16,24,16
"2018/10/11","基隆","SO2",0.9,1.5,1.3,1.2,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,1.3,1.2
"2018/10/12","基隆","CO",0.16,0.13,0.13,0.13,0.14,0.14,0.15,0.2,0.17,0.16,0.15,0.16,0.19,0.18,0.22,0.23,0.19,0.22,0.25,0.22,0.17,0.25,0.28,0.24
"2018/10/12","基隆","NOx",2.7,2,2.9,2.7,2.3,2.4,3.6,4.7,4.1,4,3.7,3.9,4,NA,NA,11,6.1,9.3,9.8,8.3,3.9,8.7,14,10
"2018/10/12","基隆","O3",46,46,45,42,45,46,45,42,42,42,43,42,41,43,40,38,43,39,36,38,47,41,34,36
"2018/10/12","基隆","PM10",10,25,34,16,22,21,23,26,25,16,19,10,15,13,16,15,6,16,15,15,4,10,11,12
"2018/10/12","基隆","SO2",1.2,1.5,1.5,1.4,1.6,1.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.7,1.7,1.6,1.6,1.7,1.8,1.7,1.6,1.6,1.8,1.7
"2018/10/13","基隆","CO",0.22,0.22,0.22,0.19,0.12,0.13,0.17,0.24,0.19,0.22,0.23,0.19,0.17,0.16,0.19,0.19,0.27,0.2,0.16,0.18,0.22,0.2,0.2,0.19
"2018/10/13","基隆","NOx",8.1,5.8,5.1,3.9,1.4,1.7,4.2,11,4.5,6.5,7.8,5.8,4.9,4,6,5.1,9.1,6.9,4,4.5,7.5,7.1,8.3,6.3
"2018/10/13","基隆","O3",32,29,28,33,48,48,45,37,45,43,39,42,45,46,43,43,36,42,47,46,42,41,40,42
"2018/10/13","基隆","PM10",11,13,11,18,15,14,12,19,15,22,28,11,12,12,12,21,22,13,15,13,13,14,16,16
"2018/10/13","基隆","SO2",1.8,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.5,1.5,1.4,1.4,1.5,1.4,1.5,1.5,1.4,1.5,1.3,1.4,1.6,1.5
"2018/10/14","基隆","CO",0.21,0.19,0.21,0.19,0.18,0.24,0.27,0.24,0.23,0.22,0.21,0.24,0.2,0.18,0.19,0.19,0.2,0.2,0.2,0.2,0.21,0.18,0.17,0.17
"2018/10/14","基隆","NOx",6.3,4.6,4.6,3.3,3.2,4.5,11,5.8,5.7,4.8,4.8,5.4,3.9,3.4,2.9,4,4.4,4.5,3.7,4.5,4.9,3.5,3.6,2.5
"2018/10/14","基隆","O3",42,39,35,43,38,29,30,43,45,44,45,45,46,46,48,46,46,47,47,46,45,47,48,48
"2018/10/14","基隆","PM10",13,16,14,12,15,16,22,19,27,5,19,13,16,12,17,6,11,12,13,16,16,12,14,14
"2018/10/14","基隆","SO2",1.4,1.2,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.2,1.2,1.2,1.2,1.3,1.4,1.4,1.2,1.4,1.2,1.4,1.1
"2018/10/15","基隆","CO",0.15,0.13,0.14,0.14,0.14,0.18,0.43,0.84,0.28,0.2,0.18,0.17,0.19,0.17,0.16,0.18,0.22,0.22,0.24,0.31,0.38,0.29,0.33,0.35
"2018/10/15","基隆","NOx",2.4,2.8,2.8,2.6,2.6,4.1,36,39,10,7.3,6.1,5.1,5.6,4.8,5.5,6.1,8.4,7.9,7.9,11,15,13,14,15
"2018/10/15","基隆","O3",48,48,47,47,46,41,9.3,12,38,44,45,46,44,46,45,45,42,44,44,35,28,34,23,12
"2018/10/15","基隆","PM10",12,11,9,11,13,13,15,26,14,17,15,16,12,11,7,10,17,14,15,21,18,16,16,15
"2018/10/15","基隆","SO2",1.1,0.8,1,0.9,0.8,1,1,1.4,1.4,1.4,1.2,1.1,1.1,1.2,1.4,1.3,1.2,1.6,1.3,1.2,1.1,1.3,1.2,1.2
"2018/10/16","基隆","CO",0.28,0.28,0.22,0.23,0.26,0.27,0.42,0.54,0.45,0.29,0.14,0.14,0.15,0.17,0.18,0.17,0.23,0.2,0.19,0.2,0.2,0.23,0.23,0.21
"2018/10/16","基隆","NOx",9.9,10,16,15,16,17,27,25,21,24,17,16,16,18,11,5.6,8.1,7.4,5.2,5.2,4.8,4.7,4.4,3.2
"2018/10/16","基隆","O3",15,10,4.5,3.5,1.9,3.7,3.2,6.4,16,21,30,32,33,32,40,45,43,48,51,52,52,55,56,57
"2018/10/16","基隆","PM10",13,13,20,20,22,18,26,29,11,26,19,14,6,9,9,11,8,12,8,11,8,8,6,3
"2018/10/16","基隆","SO2",0.9,0.9,1.3,1.7,1.3,1.9,1.6,2.1,4.4,4.6,5.9,4.6,5.6,8.1,2.5,0.9,0.9,0.8,0.9,0.8,0.8,0.7,0.7,0.6
"2018/10/17","基隆","CO",0.22,0.2,0.21,0.2,0.21,0.2,0.26,0.41,0.51,0.4,0.29,0.34,0.28,0.25,NA,0.23,0.28,0.33,0.3,0.3,0.3,0.29,0.27,0.24
"2018/10/17","基隆","NOx",3.3,3.5,2.7,2.5,3.1,2.9,5.8,14,20,15,9.1,16,14,10,NA,5.4,7,8.4,6.2,5.6,5.5,5.3,4.3,3.7
"2018/10/17","基隆","O3",61,58,57,55,54,54,51,41,33,38,46,39,44,NA,NA,52,54,54,57,58,61,62,63,64
"2018/10/17","基隆","PM10",12,14,12,11,7,8,10,14,13,11,12,18,19,17,NA,9,17,21,24,16,19,23,21,27
"2018/10/17","基隆","SO2",1.1,0.7,0.6,0.6,0.8,0.6,0.6,0.7,0.9,1,1,1.4,3.2,1.9,NA,NA,0.7,0.8,0.7,0.7,0.7,0.8,0.8,0.9
"2018/10/18","基隆","CO",0.23,0.24,0.27,0.29,0.27,0.28,0.44,0.98,0.45,0.31,0.31,0.3,0.28,0.26,0.27,0.28,0.29,0.3,0.29,0.26,0.26,0.28,0.26,0.25
"2018/10/18","基隆","NOx",3.7,2.5,2.7,3,2.7,2.8,18,44,12,5.7,6.7,5.4,4.2,5.3,5,5.6,5.9,6.4,5.7,4.8,4.9,5.9,5.7,4.2
"2018/10/18","基隆","O3",65,67,69,66,70,69,48,22,56,63,63,67,68,64,67,66,65,65,66,67,66,65,65,67
"2018/10/18","基隆","PM10",30,37,35,34,36,38,36,42,23,35,38,38,39,44,35,44,33,37,40,33,32,39,43,39
"2018/10/18","基隆","SO2",0.8,1.2,1.2,1.2,1.2,1.3,1.3,1.7,1.7,1.6,1.6,1.6,1.5,1.4,1.5,1.5,1.5,1.5,1.3,1.6,1.5,1.5,1.4,1.4
"2018/10/19","基隆","CO",0.24,0.21,0.22,0.22,0.22,0.19,0.2,0.25,0.24,0.23,0.21,0.23,0.21,0.22,0.2,0.2,0.21,0.36,0.33,0.32,0.17,0.18,0.18,0.17
"2018/10/19","基隆","NOx",3.9,2.4,2.3,2.2,2.4,2.6,4.6,6.6,8.2,6.5,5.4,7.1,5.4,6.4,5.7,5.5,6.7,15,13,13,5.2,4.4,5.8,4.9
"2018/10/19","基隆","O3",67,67,67,68,66,59,55,52,50,53,55,53,55,52,52,52,50,40,41,40,52,53,50,50
"2018/10/19","基隆","PM10",41,38,47,29,47,38,26,30,25,23,26,22,24,25,19,17,33,24,19,20,20,22,16,27
"2018/10/19","基隆","SO2",1.3,1.8,1.8,1.7,1.7,1.8,1.7,1.7,1.8,1.9,1.7,1.9,1.8,1.8,1.9,1.9,1.8,1.8,1.9,2,1.9,1.9,2,1.9
"2018/10/20","基隆","CO",0.14,0.14,0.15,0.15,0.15,0.17,0.34,0.19,0.26,0.24,0.25,0.19,0.18,0.19,0.18,0.22,0.23,0.23,0.23,0.22,0.36,0.41,0.33,0.44
"2018/10/20","基隆","NOx",3.3,3.4,3,3.7,3.3,4.4,20,5.5,9.4,9.3,9.4,7.2,6,7.2,6.2,7.4,7.8,8,7,7.5,18,21,17,23
"2018/10/20","基隆","O3",54,54,54,51,55,51,28,49,45,44,43,47,51,50,51,51,53,54,55,54,34,27,24,13
"2018/10/20","基隆","PM10",28,19,20,21,26,27,34,25,25,14,13,19,22,30,24,21,18,25,17,17,30,23,20,21
"2018/10/20","基隆","SO2",1.7,1,1,0.9,1,1,1,1.2,1.1,1,1.2,1.1,1,1.1,1,1,1.1,1.2,1.2,1.1,1.1,1.2,1.1,1.3
"2018/10/21","基隆","CO",0.36,0.2,0.23,0.22,0.26,0.29,0.28,0.39,0.18,0.17,0.15,0.15,0.12,0.12,0.12,0.12,0.14,0.28,0.39,0.36,0.39,0.4,0.42,0.38
"2018/10/21","基隆","NOx",17,8.5,9.9,7.2,9.6,8.8,14,20,4.6,3.6,3.2,2.9,2.9,2.7,2.9,3.6,4,11,21,18,22,23,19,19
"2018/10/21","基隆","O3",17,18,14,15,9,24,28,29,53,55,56,53,52,54,51,46,44,30,13,12,8.5,6.5,6.6,5.1
"2018/10/21","基隆","PM10",18,12,18,20,18,14,12,13,NA,17,18,14,22,20,17,24,22,23,21,18,15,14,13,15
"2018/10/21","基隆","SO2",1.1,1.2,1.2,1.3,1.3,1.4,1.4,1.7,1.5,1.5,1.4,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.5,1.4,1.6,1.5,1.5,1.6
"2018/10/22","基隆","CO",0.26,0.31,0.36,0.25,0.22,0.27,0.52,0.66,0.49,0.4,0.37,0.35,0.38,0.24,0.31,0.25,0.22,0.42,0.46,0.41,0.43,0.46,0.52,0.48
"2018/10/22","基隆","NOx",9.3,11,12,8.4,7.5,16,35,37,28,21,NA,NA,26,19,16,14,10,16,21,19,25,25,29,26
"2018/10/22","基隆","O3",12,8.2,4.8,7.8,9.3,3.2,2.9,9.7,17,25,44,43,48,46,66,56,41,37,22,17,11,7.1,2.4,8.9
"2018/10/22","基隆","PM10",9,15,15,11,11,17,29,12,19,25,NA,30,22,29,37,41,19,22,24,21,22,26,29,23
"2018/10/22","基隆","SO2",1.5,0.9,1,1,1,1.3,1.9,3,2.7,1.8,NA,NA,4.2,11,8.8,6.6,3.1,2.2,1.8,1.5,3,2.7,2.3,2.4
"2018/10/23","基隆","CO",0.47,0.38,0.4,0.36,0.19,0.15,0.2,0.53,0.53,0.2,0.16,0.18,0.16,0.18,0.19,0.26,0.3,0.32,0.3,0.26,0.22,0.21,0.19,0.18
"2018/10/23","基隆","NOx",24,26,18,19,11,7.1,11,24,27,9.4,7.1,7.7,5.7,5.8,6.8,8.4,12,8.4,7.4,6.8,6.7,6.8,5.7,6
"2018/10/23","基隆","O3",7.9,7.1,6.3,7.2,23,34,33,23,21,35,36,37,41,43,46,55,56,57,56,54,53,52,53,50
"2018/10/23","基隆","PM10",23,23,25,27,13,16,12,19,20,17,16,20,16,22,21,30,31,28,32,33,18,17,19,17
"2018/10/23","基隆","SO2",1.9,1.4,1.3,1.4,2.6,1.6,1.3,1.3,1.5,1.1,1.1,1.1,0.9,1,0.9,1,1.4,0.9,0.9,0.7,0.6,0.6,0.7,0.7
"2018/10/24","基隆","CO",0.16,0.13,0.14,0.14,0.14,0.15,0.23,0.27,0.21,0.17,0.17,0.16,0.16,0.17,0.15,0.16,0.19,0.25,0.27,0.22,0.19,0.3,0.32,0.3
"2018/10/24","基隆","NOx",4,2.7,3,2.7,2.3,2.8,8.7,7.9,6.1,4.1,4,4.5,4.2,4.8,4.2,4.6,5,6.8,8.8,5.6,4.9,9.2,14,13
"2018/10/24","基隆","O3",53,52,51,50,50,48,39,41,44,46,46,45,46,45,45,45,48,46,42,46,45,35,21,19
"2018/10/24","基隆","PM10",14,20,18,21,25,23,26,22,22,21,19,25,19,19,17,16,18,21,24,23,20,25,24,25
"2018/10/24","基隆","SO2",0.6,1.4,1.3,1.5,1.7,2.1,2.2,2.2,2.2,2.1,2,1.7,1.8,1.7,1.6,1.6,1.7,1.8,1.7,1.5,1.6,1.6,1.6,1.6
"2018/10/25","基隆","CO",0.19,0.16,0.15,0.15,0.16,0.22,0.42,0.78,0.28,0.19,0.18,0.19,0.17,0.18,0.19,0.21,0.25,0.31,0.38,0.47,0.48,0.56,0.46,0.41
"2018/10/25","基隆","NOx",4.4,2.3,2.4,2.6,3.2,13,25,39,8.5,7.4,4.8,3.7,3.1,3.1,3.1,5.4,6.4,9.8,17,20,22,22,17,19
"2018/10/25","基隆","O3",46,50,50,46,32,15,9.8,11,43,44,49,50,52,50,51,45,44,39,30,21,11,8.7,10,4.9
"2018/10/25","基隆","PM10",17,25,26,31,27,23,28,21,30,29,24,28,31,39,37,47,41,42,42,36,32,28,27,25
"2018/10/25","基隆","SO2",1.5,1.5,1.6,1.7,1.4,1.4,1.6,2.2,1.9,2.4,1.7,1.4,1.6,1.6,1.6,1.5,1.5,1.6,1.6,1.9,1.7,1.7,1.7,1.7
"2018/10/26","基隆","CO",0.46,0.4,0.37,0.36,0.43,0.48,0.5,0.6,0.58,0.36,0.44,0.45,0.38,0.25,0.26,0.28,0.34,0.35,0.31,0.28,0.29,0.36,0.43,0.45
"2018/10/26","基隆","NOx",24,14,13,12,16,19,26,31,32,22,19,14,16,17,15,17,16,14,8.6,5.8,5,5,4.7,4.9
"2018/10/26","基隆","O3",1.6,4.3,4.6,6.9,5.1,4.7,5.4,9.2,23,41,55,81,82,49,52,46,44,44,50,51,53,55,55,53
"2018/10/26","基隆","PM10",26,26,27,30,26,30,35,25,44,36,41,64,55,57,48,41,40,42,41,39,34,36,27,26
"2018/10/26","基隆","SO2",2,1.3,1.2,1,1.3,1.7,1.7,2.2,3.5,6.5,5.1,5.2,9.7,7.7,6.3,6.5,5.3,4.8,1.5,1.1,0.9,0.9,0.7,1.2
"2018/10/27","基隆","CO",0.45,0.39,0.39,0.34,0.35,0.37,0.39,0.4,0.35,0.31,0.33,0.35,0.32,0.25,0.23,0.2,0.18,0.18,0.17,0.15,0.16,0.16,0.14,0.15
"2018/10/27","基隆","NOx",4.4,5.2,5.2,5,5.1,5,6.2,7.1,7.2,7.5,7.9,7.8,7,6.6,6.6,6.2,6.8,7.4,6.9,5.9,6.1,6.1,5.8,5.2
"2018/10/27","基隆","O3",60,67,71,70,68,63,59,56,55,57,63,67,70,70,70,67,58,56,54,51,53,54,55,54
"2018/10/27","基隆","PM10",25,34,49,54,66,63,67,64,54,59,75,73,65,63,64,55,32,43,43,36,45,41,39,31
"2018/10/27","基隆","SO2",1.2,1.7,2.2,2.1,1.9,2,2.4,2.8,2.7,2.7,2.7,2.6,2.6,2.5,2.3,2.2,2,1.9,1.9,1.8,1.7,1.8,1.8,1.8
"2018/10/28","基隆","CO",0.15,0.15,0.15,0.15,0.15,0.16,0.19,0.2,0.2,0.19,0.19,0.2,0.21,0.21,0.22,0.23,0.25,0.33,0.43,0.4,0.39,0.4,0.35,0.31
"2018/10/28","基隆","NOx",5.1,3,2.9,2.9,3.1,3.4,4.6,5.3,5.3,4.7,4.6,4.4,5,4.4,4.8,5.8,6,13,28,22,23,26,23,17
"2018/10/28","基隆","O3",54,54,54,53,53,53,49,49,NA,54,60,64,69,74,78,79,81,71,44,43,39,32,30,31
"2018/10/28","基隆","PM10",34,29,31,31,35,37,43,42,45,40,44,38,50,56,55,61,57,64,52,49,43,41,36,32
"2018/10/28","基隆","SO2",1.9,1.9,2,2.1,2.3,2.2,2.3,2.4,2.2,2.4,2.4,2.4,2.5,2.6,2.8,2.6,2.7,2.7,2.2,2.1,2.1,2,1.8,1.8
"2018/10/29","基隆","CO",0.27,0.3,0.29,0.27,0.24,0.28,0.46,0.9,0.25,0.22,0.21,0.2,0.2,0.18,NA,NA,0.24,0.3,0.4,0.6,0.58,0.4,0.42,0.53
"2018/10/29","基隆","NOx",9.7,10,13,10,11,13,33,50,8.3,6.8,5.3,5.3,5.3,4.7,NA,NA,9.4,11,18,32,34,23,24,33
"2018/10/29","基隆","O3",34,27,21,24,23,18,9.5,28,60,66,70,73,74,73,NA,NA,64,67,59,38,37,43,38,25
"2018/10/29","基隆","PM10",29,28,26,25,25,25,47,19,20,34,38,38,32,23,NA,NA,NA,21,28,29,31,29,31,30
"2018/10/29","基隆","SO2",1.5,1.3,1.3,1.3,1.2,1.2,1.6,2.8,2.5,2.4,2.3,2.2,2.2,2,NA,NA,1.8,1.8,1.9,1.9,1.9,1.9,1.7,1.7
"2018/10/30","基隆","CO",0.6,0.31,0.15,0.15,0.15,0.17,0.21,0.24,0.21,0.21,0.19,0.18,0.19,0.18,0.19,0.19,0.21,0.24,0.25,0.22,0.2,0.2,0.18,0.17
"2018/10/30","基隆","NOx",39,25,4.5,3.2,2.7,3.5,6.4,8.4,6.9,5.6,5.2,5.2,4.6,5,5.6,5.9,6.1,7.4,7.5,6.4,5.5,4.9,4.7,4
"2018/10/30","基隆","O3",17,27,72,77,79,78,75,73,76,77,79,81,81,82,81,83,80,77,77,79,79,80,84,81
"2018/10/30","基隆","PM10",33,31,31,35,40,41,43,38,55,46,45,44,42,41,44,44,46,45,44,43,38,30,28,28
"2018/10/30","基隆","SO2",1.7,1.7,2.1,1.8,1.7,1.8,1.8,1.9,2,1.8,2,1.9,1.7,1.7,1.7,1.8,1.7,1.5,1.6,1.5,1.4,1.2,1.2,1
"2018/10/31","基隆","CO",0.16,0.17,0.18,0.17,0.17,0.17,0.22,0.27,0.23,0.19,0.18,0.17,0.19,0.18,0.17,0.19,0.22,0.26,0.25,0.21,0.21,0.22,0.21,0.21
"2018/10/31","基隆","NOx",3.5,2.9,2.5,2.1,1.9,2.2,3.8,5.7,5.6,5.4,5.5,5.5,5.6,5,3.9,4.9,6.4,7,6,4.7,4.2,3.7,3.3,3.9
"2018/10/31","基隆","O3",76,72,72,67,68,63,64,62,55,53,51,50,50,50,53,53,53,57,60,58,57,58,60,58
"2018/10/31","基隆","PM10",24,20,25,19,22,22,21,20,17,16,10,13,12,14,18,26,23,26,27,24,19,15,15,22
"2018/10/31","基隆","SO2",1.2,1,1,1,1,0.9,1.1,1,1.1,1.1,1,1,1,0.9,1,1.1,1.1,1.3,1.2,1,1,1,1.1,1.1
"2018/11/01","基隆","CO",0.21,0.16,0.16,0.15,0.18,0.19,0.21,0.25,0.23,0.18,0.17,0.14,0.14,0.14,0.15,0.14,0.19,0.19,0.18,0.14,0.13,0.13,0.14,0.11
"2018/11/01","基隆","NOx",3,3.7,2.6,2.2,2.3,2.9,4.5,7.2,6.9,6.7,7.3,4.5,4.6,3.9,5.1,4.6,6.1,5.3,5.8,4.2,3.7,4.5,5.5,3.2
"2018/11/01","基隆","O3",62,58,59,60,60,60,57,54,52,47,44,46,48,48,46,46,45,47,45,46,46,45,44,44
