"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/09","花蓮","PM10",19,15,11,14,10,7,11,13,11,13,14,11,17,18,17,18,12,16,24,20,16,14,14,16
"2018/10/09","花蓮","SO2",1.6,2.2,1.8,1.3,1.2,2.2,1.9,1.9,1.4,1.4,1.4,NA,1.1,1,1,1.2,1.2,1.5,1.2,1.2,1.1,1.1,1,1.1
"2018/10/10","花蓮","CO",0.18,0.16,0.17,0.18,0.21,0.27,0.24,0.31,0.28,0.27,0.28,0.37,0.42,0.32,0.32,0.39,0.45,0.36,0.32,0.36,0.32,0.37,0.26,0.26
"2018/10/10","花蓮","NOx",2.4,1.9,2.8,2.1,5.4,11,5.8,6.7,7,4.7,6.3,12,16,10,12,20,16,10,7.9,8.4,6.8,8.3,5.5,5.1
"2018/10/10","花蓮","O3",19,21,22,35,33,21,15,15,36,58,56,49,43,50,49,40,35,38,37,33,30,26,28,25
"2018/10/10","花蓮","PM10",17,19,21,16,12,13,15,18,18,24,27,22,23,22,22,25,26,25,27,24,24,27,23,21
"2018/10/10","花蓮","SO2",0.3,0.9,1,0.9,1.1,1.1,1,1,1.2,1,1.1,1.4,1.6,1.3,1.1,1.4,1.3,1.2,1,1.2,1.1,1.1,1,1.1
"2018/10/11","花蓮","CO",0.23,0.21,0.22,0.18,0.19,0.19,0.22,0.4,0.35,0.35,0.3,0.28,0.26,0.26,0.26,0.25,0.27,0.28,0.27,0.34,0.27,0.34,0.32,0.27
"2018/10/11","花蓮","NOx",4.8,3,3.6,2.8,2.4,2.7,2.8,11,9.2,9.8,5.9,5.1,4.2,3.8,4.7,4.9,5.1,5.2,5.4,9.4,6,8.3,10,8.1
"2018/10/11","花蓮","O3",26,26,19,18,21,19,24,15,19,43,51,52,55,55,53,52,51,50,49,43,45,38,30,32
"2018/10/11","花蓮","PM10",25,25,22,22,25,29,27,26,27,25,22,21,23,20,19,22,20,19,20,21,17,16,18,17
"2018/10/11","花蓮","SO2",1,1.1,1.2,1.1,1,1,1.1,1.6,1.7,1.5,1.5,1.2,1.2,1.2,1.3,1,1.1,1.1,1,1.3,1.1,1.9,1.6,1.5
"2018/10/12","花蓮","CO",0.27,0.24,0.23,0.2,0.21,0.25,0.32,0.65,0.62,0.28,0.29,0.29,0.31,0.38,0.29,0.38,0.47,0.38,0.45,0.33,0.35,0.35,0.32,0.27
"2018/10/12","花蓮","NOx",8.1,11,6.9,5.4,5.1,6.4,10,23,28,10,12,11,13,19,18,21,25,17,21,15,15,15,14,12
"2018/10/12","花蓮","O3",29,23,26,29,31,29,24,15,19,37,37,39,34,27,29,24,20,29,21,29,28,26,23,23
"2018/10/12","花蓮","PM10",18,18,17,13,14,17,16,14,15,21,21,19,13,11,18,24,21,17,16,17,17,14,15,15
"2018/10/12","花蓮","SO2",1.5,1.6,1.3,1.4,1.4,1.6,1.4,1.8,2.3,2,2.7,2.1,2.6,2.2,2.2,1.8,1.9,1.8,1.7,2,2,2,1.9,2
"2018/10/13","花蓮","CO",0.21,0.21,0.21,0.22,0.22,0.23,0.3,0.36,0.43,0.36,0.31,0.4,0.39,0.23,0.32,0.27,0.34,0.52,0.78,0.55,0.36,0.47,0.47,0.3
"2018/10/13","花蓮","NOx",11,12,16,16,13,10,13,18,30,30,11,12,9.3,4.9,6.4,7.4,8.4,16,25,17,8.5,12,15,7.6
"2018/10/13","花蓮","O3",24,25,18,13,13,17,17,17,12,21,37,37,41,46,44,45,42,30,13,17,21,15,12,13
"2018/10/13","花蓮","PM10",13,11,11,12,14,15,15,15,15,19,18,16,13,11,12,13,18,26,31,33,25,24,29,27
"2018/10/13","花蓮","SO2",1.8,1.8,1.7,1.7,1.7,1.6,2,2.1,2.3,2.4,2.3,5.1,3.9,1.5,3.1,1.7,1.9,2.1,2.2,1.9,1.7,1.7,1.7,1.5
"2018/10/14","花蓮","CO",0.24,0.22,0.21,0.22,0.2,0.2,0.21,0.24,0.28,0.22,0.21,0.21,0.21,0.19,0.2,0.22,0.25,0.28,0.28,0.31,0.38,0.45,0.36,0.26
"2018/10/14","花蓮","NOx",3.8,4,3.4,4.5,4.7,3.7,4.4,4.3,8.1,8.3,4.8,4.7,3.5,4.1,3.8,5.8,6,7.2,8.4,12,16,17,14,9.3
"2018/10/14","花蓮","O3",17,16,15,13,12,9.9,15,17,23,41,48,48,50,50,48,46,43,40,35,29,22,18,21,27
"2018/10/14","花蓮","PM10",23,26,27,19,17,18,17,20,21,17,10,8,6,10,11,14,19,14,14,19,22,21,23,26
"2018/10/14","花蓮","SO2",1.5,1.2,1.1,1,1,1,1,1.2,1.5,1.7,1,0.9,1,0.9,0.9,2,1.1,1.1,1.2,1.7,2.1,2.2,1.7,1.7
"2018/10/15","花蓮","CO",0.23,0.18,0.18,0.16,0.16,0.17,0.23,0.36,0.33,0.31,0.21,0.21,0.2,0.2,0.21,0.23,0.26,0.43,0.39,0.35,0.32,0.34,0.36,0.24
"2018/10/15","花蓮","NOx",7.7,6,5.4,3.8,4.2,4.1,6,13,12,16,7.6,6.3,4.8,4.9,5.7,6.4,7.9,15,16,10,11,10,12,6.8
"2018/10/15","花蓮","O3",18,16,16,13,15,13,7.8,6.2,12,27,45,48,50,48,47,44,41,33,33,36,37,32,14,18
"2018/10/15","花蓮","PM10",26,25,23,22,23,28,29,30,31,28,32,25,17,21,22,24,26,23,25,26,18,13,22,26
"2018/10/15","花蓮","SO2",1.4,1.6,1.5,1.3,1.5,1.4,1.4,1.8,2.5,2.6,2.4,2.2,1.4,1.5,1.6,1.5,1.5,1.4,1.8,1.7,2.2,1.5,1.5,1.4
"2018/10/16","花蓮","CO",0.24,0.2,0.2,0.18,0.19,0.21,0.3,0.37,0.36,0.22,0.19,0.19,NA,0.17,0.18,0.18,0.3,0.28,0.25,0.2,0.19,0.2,0.19,0.19
"2018/10/16","花蓮","NOx",5.8,4.4,4,3.8,3.7,4.1,7.1,11,17,12,9.5,4.8,NA,5.5,5.3,6.6,9.9,9,8.3,5.5,4.8,4.8,4.3,4.3
"2018/10/16","花蓮","O3",15,17,13,11,11,8.8,7.9,11,19,34,38,NA,46,42,43,43,41,48,44,47,50,51,53,54
"2018/10/16","花蓮","PM10",24,24,25,28,28,26,25,25,27,23,NA,17,18,16,14,17,18,20,21,20,18,15,17,19
"2018/10/16","花蓮","SO2",1.3,1.4,1.3,1.2,1.1,1.3,1.3,1.4,1.7,2.3,2.2,1.7,NA,1.8,1.5,1.7,1.4,1.4,1.4,1.2,1.2,1.1,1.2,1.1
"2018/10/17","花蓮","CO",0.2,0.21,0.21,0.23,0.23,0.26,0.33,0.55,0.51,0.36,0.35,0.36,0.32,0.3,0.32,0.37,0.4,0.61,0.64,0.53,0.33,0.33,0.27,0.27
"2018/10/17","花蓮","NOx",3.9,3.3,4.7,3.6,3.4,4.9,7.7,17,17,10,9.4,8.7,7.1,6,7.6,9.6,12,19,20,15,6.7,6.6,3.6,4.3
"2018/10/17","花蓮","O3",54,55,49,58,56,44,40,35,37,47,48,51,53,54,51,48,46,36,33,32,33,35,38,31
"2018/10/17","花蓮","PM10",20,20,17,16,14,13,14,15,18,20,20,22,19,14,18,20,20,22,25,23,23,26,24,20
"2018/10/17","花蓮","SO2",1.5,1.1,1.3,1.1,1.1,1.4,1.4,1.5,1.7,1.5,2,1.8,1.4,1.1,1.6,1.7,1.5,1.4,1.7,1.6,1.3,1.2,1.1,1.2
"2018/10/18","花蓮","CO",0.25,0.24,0.25,0.24,0.25,0.29,0.35,0.53,0.46,0.36,0.34,0.36,0.35,0.34,0.35,0.39,0.37,0.38,0.44,0.42,0.3,0.4,0.39,0.35
"2018/10/18","花蓮","NOx",3.4,2.9,2.8,3,2.9,4.1,6.2,14,13,6.4,5.2,7.1,6.1,5,7.6,9.3,7.2,7.4,12,12,6,12,11,7.9
"2018/10/18","花蓮","O3",31,31,28,25,22,22,23,32,46,64,67,64,65,64,62,58,61,62,52,51,63,47,42,42
"2018/10/18","花蓮","PM10",20,20,20,21,23,26,25,23,32,41,45,53,52,46,49,51,51,47,40,36,31,29,27,31
"2018/10/18","花蓮","SO2",0.9,1.1,1,1,1.1,1.1,1.3,2,2.1,1.4,1.3,1.3,1.2,1.1,1.4,1.5,1.4,1.3,1.7,1.8,1.4,1.8,1.4,1.4
"2018/10/19","花蓮","CO",0.3,0.25,0.25,0.25,0.25,0.25,0.33,0.46,0.49,0.38,0.41,0.33,0.28,0.28,0.33,0.34,0.38,0.35,0.31,0.47,0.6,0.37,0.22,0.22
"2018/10/19","花蓮","NOx",7.3,7.7,8.4,10,10,6.6,15,17,17,19,17,13,8.7,7.9,10,11,15,14,11,18,24,16,7.1,9.3
"2018/10/19","花蓮","O3",44,45,42,54,56,47,45,43,44,48,45,51,64,67,58,53,47,45,48,29,20,32,50,43
"2018/10/19","花蓮","PM10",38,34,29,31,31,27,27,24,22,26,28,25,31,34,34,32,28,23,19,24,32,33,21,17
"2018/10/19","花蓮","SO2",1.7,1.3,1.2,1.8,1.3,0.9,1.1,0.8,1,1.1,1,1,1.2,1.5,1.2,1.2,2.1,2.1,1.3,1.8,2,2,1.2,1.6
"2018/10/20","花蓮","CO",0.21,0.25,0.23,0.24,0.25,0.23,0.34,0.43,0.3,0.35,0.25,0.24,0.25,0.23,0.21,0.21,0.22,0.26,0.26,0.23,0.29,0.3,0.38,0.33
"2018/10/20","花蓮","NOx",11,12,7.1,6,7.9,12,21,23,9.7,17,6,5.9,6.3,5.2,5,5.7,5.5,7.6,8,5.9,10,9.8,13,10
"2018/10/20","花蓮","O3",40,29,16,14,14,33,19,12,16,31,53,53,53,53,53,52,52,50,49,52,44,45,31,29
"2018/10/20","花蓮","PM10",20,20,24,29,29,26,27,29,26,28,30,26,30,32,30,29,29,28,26,29,31,28,29,30
"2018/10/20","花蓮","SO2",1.6,2.1,1.7,1.6,1.7,2.5,3.1,2.5,2,2.5,1.7,1.6,1.7,1.7,1.6,1.6,1.6,1.6,1.5,1.5,1.8,2.3,2.6,2.2
"2018/10/21","花蓮","CO",0.25,0.21,0.21,0.2,0.19,0.2,0.22,0.24,0.25,0.22,0.24,0.23,0.21,0.21,0.21,0.21,0.25,0.36,0.4,0.42,0.37,0.22,0.24,0.22
"2018/10/21","花蓮","NOx",7,5.1,3.8,3,2.6,3.1,3.9,4.9,6.4,5.4,4.2,4,4.1,3.3,3.4,3.1,5.3,11,12,13,11,5.5,5.1,4.9
"2018/10/21","花蓮","O3",32,35,30,27,28,24,24,24,30,50,57,58,58,59,58,56,52,43,31,28,25,28,27,24
"2018/10/21","花蓮","PM10",28,25,23,21,23,24,23,24,26,25,27,26,24,25,29,27,25,27,30,32,27,24,26,26
"2018/10/21","花蓮","SO2",2,1.2,1.1,0.9,0.8,0.7,0.7,0.8,1.2,1,0.9,0.8,0.9,0.9,0.9,0.8,0.8,1,1,1,1.1,0.8,0.8,0.7
"2018/10/22","花蓮","CO",0.22,0.16,0.14,0.15,0.15,0.16,0.2,0.29,0.2,0.18,0.17,0.17,0.17,0.16,0.21,0.23,0.36,0.37,0.34,0.26,0.24,0.27,0.19,0.18
"2018/10/22","花蓮","NOx",4.2,2.7,2.1,2.8,3.5,2.7,3.4,6.9,4.6,5,3.8,2.8,2.6,2.9,4.1,6.5,13,13,10,5.5,5.4,6.7,4,4
"2018/10/22","花蓮","O3",25,19,18,21,17,15,16,18,25,36,43,43,44,42,40,37,30,28,25,29,25,25,23,21
"2018/10/22","花蓮","PM10",27,28,29,28,21,22,25,26,27,28,30,22,17,22,22,20,22,26,25,21,21,20,20,24
"2018/10/22","花蓮","SO2",1,1.2,1.2,1.2,1.3,1.1,1.1,1.2,1.5,2.5,1.4,1.2,1.1,1,1.3,1.4,1.3,1.2,1.1,1.1,1,1.1,1,1
"2018/10/23","花蓮","CO",0.17,0.18,0.17,0.17,0.17,0.18,0.26,0.29,0.35,0.37,0.28,0.24,0.28,0.25,0.29,0.32,0.43,0.61,0.6,0.47,0.39,0.35,0.36,0.3
"2018/10/23","花蓮","NOx",3.5,3.3,2.9,2.5,2.8,3.5,6,7.8,11,15,8.3,7,5.5,5,6.5,8.9,14,21,20,14,12,9,9.5,8.1
"2018/10/23","花蓮","O3",20,21,22,21,15,14,12,14,19,25,39,45,51,50,52,45,38,22,21,26,35,35,23,26
"2018/10/23","花蓮","PM10",23,20,21,20,19,19,25,27,25,29,31,25,24,26,31,37,29,23,24,27,27,22,23,22
"2018/10/23","花蓮","SO2",1.1,1.1,1.1,1,0.9,1,1.2,1.2,4.1,2.3,2.2,2.3,1.9,1.8,1.9,1.8,1.4,1.7,1.8,1.7,1.7,1.9,1.4,1.6
"2018/10/24","花蓮","CO",0.25,0.21,0.21,0.21,0.22,0.24,0.29,0.41,0.37,0.43,0.31,0.27,0.24,0.24,NA,NA,0.3,0.48,0.51,0.51,0.57,0.48,0.32,0.31
"2018/10/24","花蓮","NOx",4.5,4.1,4,3.5,4,4.3,5.7,12,12,15,11,7.8,NA,NA,NA,NA,9.4,15,17,15,20,15,10,9.6
"2018/10/24","花蓮","O3",28,30,19,19,16,14,16,13,21,28,41,49,54,NA,NA,47,43,35,31,26,17,18,16,14
"2018/10/24","花蓮","PM10",22,25,24,26,26,25,29,33,32,34,36,33,NA,33,32,33,39,40,40,41,43,50,42,32
"2018/10/24","花蓮","SO2",1.3,1.6,1.3,1.3,1.2,1.3,1.5,1.7,3,2.6,2.4,2.1,1.6,2.2,NA,NA,1.6,1.3,1.2,0.9,0.9,0.9,0.6,0.5
"2018/10/25","花蓮","CO",0.22,0.25,0.25,0.23,0.24,0.28,0.31,0.35,0.37,0.29,0.23,0.2,0.2,0.19,0.24,0.3,0.4,0.57,0.66,0.52,0.48,0.46,0.31,0.21
"2018/10/25","花蓮","NOx",5.2,6.4,4.9,4.4,5.2,7,6.5,9.5,13,11,6.2,4.9,4.9,4.8,7.4,9,14,20,24,19,17,17,10,5.8
"2018/10/25","花蓮","O3",19,19,19,18,18,12,13,9.7,14,40,46,52,49,46,47,46,35,25,14,13,15,12,15,19
"2018/10/25","花蓮","PM10",34,32,30,28,26,28,29,28,32,36,41,37,31,28,33,42,41,41,49,47,42,39,32,28
"2018/10/25","花蓮","SO2",0.4,0.9,1,0.9,0.9,0.9,0.9,0.9,1.6,2,1.3,1.4,1.2,1.3,1.6,1.4,1.4,1.4,1.4,1.2,1.2,1.1,0.8,0.7
"2018/10/26","花蓮","CO",0.19,0.18,0.19,0.19,0.19,0.2,0.26,0.34,0.26,0.21,0.2,0.18,0.19,0.2,0.2,0.22,0.28,0.43,0.57,0.52,0.33,0.37,0.28,0.29
"2018/10/26","花蓮","NOx",4.3,1.9,2.2,1.8,2.1,3.6,5,8.5,6,4.9,2.9,2.3,2.4,1.9,1.8,4.6,6.3,9.3,16,17,5.7,7.2,3.7,3.3
"2018/10/26","花蓮","O3",20,18,20,19,20,15,13,14,19,29,40,41,40,40,39,38,35,32,19,21,NA,54,51,51
"2018/10/26","花蓮","PM10",26,27,24,26,28,25,28,29,28,27,26,27,28,29,26,24,27,29,34,34,32,37,41,43
"2018/10/26","花蓮","SO2",1,1.3,1.3,1.2,1.2,1.3,1.3,1.4,1.6,2.4,1.4,1.4,1.5,1.3,1.3,1.5,4,2.2,1.7,2,1.7,1.5,1.5,1.2
"2018/10/27","花蓮","CO",0.34,0.4,0.42,0.42,0.41,0.41,0.41,0.44,0.45,0.47,0.47,0.43,0.4,0.39,0.38,0.35,0.35,0.34,0.33,0.3,0.28,0.31,0.32,0.26
"2018/10/27","花蓮","NOx",3,2.1,2.2,2.5,2.9,3.2,4.1,5.4,6.8,7.1,7,7.3,7.3,6.7,6.6,6,7,7.7,8,6.3,5.9,6.7,8.3,6
"2018/10/27","花蓮","O3",54,51,54,60,66,66,65,60,58,59,59,61,66,68,68,70,69,66,62,59,56,51,47,47
"2018/10/27","花蓮","PM10",40,34,38,44,52,67,77,79,84,86,87,88,85,78,82,92,88,82,76,67,60,59,60,57
"2018/10/27","花蓮","SO2",1,1.3,1.2,1.1,1.4,1.5,1.5,1.8,2,2,2.2,2.5,2.1,2,2.2,2.1,1.9,1.9,1.8,1.8,1.7,1.7,1.9,1.8
"2018/10/28","花蓮","CO",0.27,0.22,0.21,0.21,0.21,0.22,0.24,0.29,0.23,0.22,0.21,0.22,0.22,0.21,0.22,0.24,0.25,0.29,0.35,0.34,0.38,0.35,0.33,0.27
"2018/10/28","花蓮","NOx",4.4,4.6,3.9,4.2,3.6,4.2,5.1,7.9,7,5.7,5,5.6,5.8,5.2,4.9,5,6,6.8,9.6,9.4,11,10,9.3,7.2
"2018/10/28","花蓮","O3",39,41,44,36,35,37,31,35,45,50,53,57,61,62,66,67,69,69,64,63,47,37,32,37
"2018/10/28","花蓮","PM10",58,57,53,57,56,51,45,43,43,45,45,45,50,53,54,57,57,61,70,75,68,57,54,52
"2018/10/28","花蓮","SO2",1.8,1.7,1.9,1.7,1.6,1.6,1.6,2,2.4,2.2,2.2,2,2.1,2.4,2.4,2.1,2.2,2.3,2.5,2.4,2.1,1.6,1.7,1.7
"2018/10/29","花蓮","CO",0.21,0.22,0.19,0.15,0.16,0.15,0.23,0.26,0.26,0.26,0.23,0.25,0.22,0.21,0.22,0.23,0.27,0.31,0.5,0.52,0.41,0.42,0.32,0.33
"2018/10/29","花蓮","NOx",5.8,4.9,2.2,1.8,2.4,2.3,5.2,7.6,9.2,8.7,5.8,6.1,5.4,4.3,4.8,5.8,7.1,7.9,17,18,13,14,9.8,12
"2018/10/29","花蓮","O3",25,26,27,26,26,23,24,23,27,51,63,66,68,68,69,69,67,67,48,42,42,42,33,37
"2018/10/29","花蓮","PM10",49,43,38,33,29,26,22,25,28,34,41,42,42,43,44,46,49,48,53,57,47,40,39,36
"2018/10/29","花蓮","SO2",1.2,0.9,0.7,0.8,0.8,0.6,0.8,1.2,1.5,1.6,1.6,1.6,1.5,1.4,1.4,1.6,1.6,1.7,1.8,1.9,1.8,2,1.3,1.5
"2018/10/30","花蓮","CO",0.27,0.23,0.19,0.18,0.17,0.2,0.28,0.37,0.4,0.27,0.3,0.26,0.25,0.24,0.23,0.25,0.31,0.51,0.44,0.32,0.4,0.39,0.34,0.27
"2018/10/30","花蓮","NOx",8.6,9.1,6.7,6.1,7.8,8.3,12,17,18,10,9,7.4,5.5,5.1,5.2,6.7,9.2,18,18,9.7,12,16,13,9.2
"2018/10/30","花蓮","O3",39,47,55,55,53,48,32,19,32,55,61,66,69,66,65,64,59,48,44,53,45,35,33,34
"2018/10/30","花蓮","PM10",35,35,35,30,26,30,29,30,32,35,41,43,46,50,48,44,37,32,34,34,31,33,32,27
"2018/10/30","花蓮","SO2",1.4,1.7,1.6,1.5,1.5,1.4,1.2,1.6,1.8,1.7,2.2,2,1.4,1.4,1.2,1.4,1.1,2,2,1.4,1.5,1.4,1.1,1.1
"2018/10/31","花蓮","CO",0.27,0.22,0.19,0.19,0.17,0.15,0.21,0.33,0.39,0.36,0.34,0.37,NA,0.36,0.38,0.33,0.4,0.41,0.42,0.38,0.21,0.2,0.19,0.18
"2018/10/31","花蓮","NOx",13,12,8.2,7,6.5,3.7,6.7,13,15,18,16,26,NA,20,21,17,20,21,21,20,3.4,3.1,2.1,2.8
"2018/10/31","花蓮","O3",25,26,25,28,33,59,48,40,35,35,38,NA,26,28,26,32,29,29,28,29,NA,57,58,56
"2018/10/31","花蓮","PM10",23,20,17,17,17,13,15,16,20,18,NA,19,21,21,18,14,15,18,18,21,21,21,17,11
"2018/10/31","花蓮","SO2",1.2,1.4,1.2,1.5,1.9,1.4,1.9,2.3,2.1,1.8,1.7,1.4,NA,1.4,1.3,1.2,1.3,1.4,1.5,1.6,1.3,1.2,1.1,1.4
"2018/11/01","花蓮","CO",0.19,0.18,0.2,0.24,0.26,0.27,0.27,0.28,0.29,0.29,0.26,0.25,0.25,0.34,0.3,0.42,0.6,0.59,0.48,0.45,0.41,0.45,0.32,0.34
"2018/11/01","花蓮","NOx",4.9,3.2,3.3,5.9,11,12,10,7.9,7.7,8.4,7.1,7.6,7.2,11,11,15,23,25,27,26,21,22,12,16
"2018/11/01","花蓮","O3",52,57,57,49,40,34,44,54,55,53,55,53,51,45,44,37,25,21,18,17,21,20,29,14
"2018/11/01","花蓮","PM10",12,12,10,12,12,14,15,14,19,20,18,20,15,17,19,20,26,26,22,18,16,21,21,19
"2018/11/01","花蓮","SO2",1,1.1,1,1.4,1.5,1.3,1.3,1,1,1.1,1.1,1.2,1.2,1.6,1.7,2.1,1.9,1.9,1.8,1.8,1.9,1.5,1.7,1.3
"2018/11/02","花蓮","CO",0.29,0.26,0.24,0.21,0.22,0.21,0.24,0.36,0.35,0.29,0.35,0.42,0.35,0.31,0.36,0.38,0.35,0.53,0.48,0.46,0.55,0.49,0.32,0.26
"2018/11/02","花蓮","NOx",14,11,9.9,6.1,9,6.6,8,14,18,15,17,25,18,13,17,21,16,31,38,32,29,25,12,7.9
"2018/11/02","花蓮","O3",16,16,13,20,16,17,17,15,12,15,17,16,28,33,26,22,28,14,7.8,7,6.6,6.4,13,16
"2018/11/02","花蓮","PM10",21,21,21,18,17,18,13,12,10,9,12,14,17,21,21,21,18,14,14,13,13,15,16,12
"2018/11/02","花蓮","SO2",1.5,1.2,1,1.1,1,1,1,1.2,1.1,1.5,1.2,1.3,1.1,1,1.1,1.2,1.2,1.3,1.5,1.8,2,1.7,1.3,1.2
"2018/11/03","花蓮","CO",0.26,0.18,0.18,0.17,0.16,0.17,0.17,0.2,0.21,0.24,0.21,0.19,0.19,0.19,0.2,0.2,0.21,0.25,0.53,0.56,0.52,0.3,0.28,0.26
"2018/11/03","花蓮","NOx",8.7,5.3,4.6,3.7,3.1,3.2,3.8,5.2,5.8,11,7,6.8,5.7,5.1,6,5.5,8.3,13,20,20,18,8.2,7.6,8.1
"2018/11/03","花蓮","O3",13,15,20,20,17,16,17,16,18,20,33,40,40,38,37,40,36,30,15,12,9.5,10,11,8.2
"2018/11/03","花蓮","PM10",8,9,10,10,10,14,12,8,12,18,20,18,14,15,17,16,23,31,34,33,33,31,27,26
"2018/11/03","花蓮","SO2",1.1,1.2,0.9,0.8,0.8,0.9,0.9,1.5,1.4,6.4,2.6,1.8,1.1,0.9,1.1,1.1,1.7,2.2,2.2,1.5,1.4,1.3,1.2,1.1
"2018/11/04","花蓮","CO",0.31,0.18,0.16,0.15,0.14,0.15,0.18,0.2,0.19,0.21,0.23,0.25,0.22,0.2,0.2,0.21,0.25,0.38,0.4,0.38,0.27,0.2,0.17,0.16
"2018/11/04","花蓮","NOx",9.8,5.7,5,5.2,4.6,5.1,5.6,6.9,7.4,8.1,14,10,8,7.1,8,6.9,9.5,14,16,14,9.9,7.4,6.1,5.2
"2018/11/04","花蓮","O3",5.9,6.7,5.6,5.6,8,8.3,8.5,8.9,12,18,25,34,39,39,39,39,35,26,23,21,22,22,25,25
"2018/11/04","花蓮","PM10",26,23,22,25,22,21,19,17,17,20,26,27,23,24,25,23,23,29,29,26,26,20,20,17
"2018/11/04","花蓮","SO2",1.1,1.2,1.2,1.2,1.2,1.2,1.1,1.6,1.8,2.4,2.8,2.1,1.6,1.6,1.4,1.3,1.3,1.5,1.4,1.4,1.3,1.2,1.1,1.2
"2018/11/05","花蓮","CO",0.15,0.14,0.13,0.13,0.12,0.16,0.27,0.36,0.26,0.19,0.14,0.1,0.04,-0.02,0.01,0.13,0.17,0.32,0.55,0.5,0.3,0.32,0.3,0.19
"2018/11/05","花蓮","NOx",4.7,2.8,3.2,2.9,2.4,4.6,12,15,12,9,16,22,16,13,15,14,12,12,32,24,12,9.9,11,6
"2018/11/05","花蓮","O3",26,26,22,19,13,5.6,4.4,7.1,27,33,27,24,30,32,29,29,30,28,7.9,7,8.7,11,8.7,12
"2018/11/05","花蓮","PM10",18,21,19,17,20,25,24,24,23,20,16,19,21,21,20,21,23,22,28,33,27,20,22,20
"2018/11/05","花蓮","SO2",1.4,1.7,1.5,1.5,1.6,1.6,1.7,2.7,2.4,1.9,2.3,2.5,2.1,2.4,2.4,2.6,2.6,2.1,3,2.6,2,1.9,1.9,1.9
"2018/11/06","花蓮","CO",0.16,0.21,0.15,0.14,0.12,0.11,0.25,0.5,NA,0.21,0.06,NA,NA,0.05,0.19,0.21,0.28,0.35,0.33,0.31,0.27,0.27,0.25,0.19
"2018/11/06","花蓮","NOx",5.5,9.8,4.8,9.4,5.1,6.5,11,21,19,9.9,7.6,7.1,5.7,4.1,5.4,6.4,9.5,9.8,9.2,11,13,11,16,14
"2018/11/06","花蓮","O3",9,5.1,7,3.2,5.9,4.4,4.6,12,16,29,35,35,36,36,34,32,27,24,26,23,20,23,15,11
"2018/11/06","花蓮","PM10",19,21,15,22,24,21,18,13,18,19,13,10,9,11,14,21,22,16,13,13,13,13,20,24
"2018/11/06","花蓮","SO2",1.7,1.2,1.2,1.1,1.1,1.1,1.1,1.6,3.1,1.9,1.7,2.1,1.5,1.1,1.2,2,2.4,1.2,1.3,1.1,1.3,1.1,1.4,1.5
"2018/11/07","花蓮","CO",0.19,0.21,0.22,0.21,0.16,0.12,0.23,0.33,0.21,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.24,0.27,0.16,0.16,0.15,0.13
"2018/11/07","花蓮","NOx",9.3,5.2,4.9,4.2,3.1,4,4.6,7.8,5.9,6.4,3.3,3.3,3.2,3.5,1.8,4.4,8,12,9.7,12,7,7.9,6.9,5.7
"2018/11/07","花蓮","O3",11,10,8.4,5.1,6.9,5.3,6.2,7.5,12,19,26,27,27,27,24,18,17,14,14,11,14,14,14,16
"2018/11/07","花蓮","PM10",21,17,19,21,21,21,17,15,21,21,16,15,14,18,NA,18,17,15,15,12,12,11,12,12
"2018/11/07","花蓮","SO2",1.3,1.2,1.2,1.2,1.1,1.1,1.1,1.6,1.6,2.5,1.3,1.4,1.2,1.1,1.2,2.1,2.4,1.3,1.3,1.7,1.2,1.2,1.2,1.2
"2018/11/08","花蓮","CO",0.09,0.11,0.1,0.11,0.11,0.12,0.18,0.34,0.22,0.17,0.14,0.13,0.14,0.12,0.12,0.19,0.31,0.36,0.46,0.5,0.4,0.34,0.21,0.16
"2018/11/08","花蓮","NOx",3.2,2,1.8,0.9,1.3,2.4,6.7,13,9.9,7.8,4.4,2.5,3,2.5,1.5,6,12,13,15,14,15,10,6.6,3.7
"2018/11/08","花蓮","O3",18,19,18,19,20,18,16,12,8.1,14,18,21,22,24,28,20,15,13,8.2,6.2,5,6.1,7.9,7.4
"2018/11/08","花蓮","PM10",10,12,8,8,11,12,11,11,19,23,22,22,21,21,20,18,21,21,21,31,32,32,29,22
"2018/11/08","花蓮","SO2",1.1,0.7,0.7,0.8,0.6,0.8,0.8,0.9,1.1,2.4,2.8,0.8,0.9,0.9,0.9,0.9,1.4,1.4,1.3,1.2,1.2,1.3,1.2,1.1
"2018/11/09","花蓮","CO",0.14,0.13,0.13,0.1,0.13,0.13,0.17,0.21,0.17,0.14,0.12,0.13,0.15,0.27,0.3,0.35,0.42,0.53,0.44,0.4,0.31,0.32,0.38,0.27
"2018/11/09","花蓮","NOx",3.4,4.2,4.5,2.8,3.7,3.6,5.1,6.4,6.4,6.2,3.4,4.1,4.1,5,5.5,6.5,8.3,14,11,7.8,5.4,5.7,9.8,7.2
"2018/11/09","花蓮","O3",6.6,5.1,4.8,5.8,5.5,5.1,4.7,6,8.9,17,23,24,32,36,35,34,33,26,28,29,31,31,27,26
"2018/11/09","花蓮","PM10",22,28,25,23,25,27,22,20,25,24,23,23,22,27,27,23,27,26,21,21,20,14,13,15
